,Datetime,Tweet Id,Text,Username
47,2022-02-07 22:42:23+00:00,1490818248539099136,We're still seeing a lack of capacity in medical countermeasure manufacturing—like testing—more than two years into COVID. My bill with @SenatorHassan would provide public health agencies with tools to support critical manufacturing on an ongoing basis. https://t.co/oVdrMYRU75,SenatorRomney
48,2022-02-07 14:58:34+00:00,1490701528235192325,"Breathtaking performances from @USFigureSkating. Congratulations to Utah native @nathanwchen and the entire team on this well-deserved silver! Nathan, we’ll be cheering you on as you compete in the individual events! https://t.co/9U3vBiAIaO",SenatorRomney
49,2022-02-07 00:38:05+00:00,1490484979226263563,Congratulations to Salt Lake resident @JaeBird96 on taking home silver in women’s moguls! That was one seriously impressive—and fast—run. https://t.co/CFQnhOkytK,SenatorRomney
50,2022-02-05 14:50:19+00:00,1489974675937628160,Utah continues to lead as the hub of winter sports—I am beyond proud that more than one third of @TeamUSA athletes have close ties to Utah. I cannot wait to see what they accomplish at the 2022 Winter @Olympics. https://t.co/r8pIQImBjV,SenatorRomney
51,2022-02-04 15:31:37+00:00,1489622678420041729,To all of the Utahns—and all of the athletes—competing for @TeamUSA: best of luck! There is no doubt that you all will make our great nation proud. I look forward to hearing our national anthem played many times in Beijing. We're cheering you on! https://t.co/KAD9AlWasg,SenatorRomney
52,2022-02-04 13:33:10+00:00,1489592871833554947,"Tonight, as we watch the @Olympics opening ceremonies, Salt Lake resident @BrittanyBowe will be leading @TeamUSA as a flag bearer. A Utahn has now carried the flag in back-to-back Games. I can’t wait to see our nation’s flag flying in Beijing along with our incredible Olympians! https://t.co/y2GOJ3Muan",SenatorRomney
53,2022-02-04 01:11:58+00:00,1489406344369262594,"The International Olympic Committee should never have awarded the 2022 Winter Olympic Games to Beijing. Laws enforced by the Chinese Communist Party put our athletes in unacceptable circumstances, where they must choose between personal safety or free expression. https://t.co/6NR98GRB1p",SenatorRomney
54,2022-02-04 00:32:28+00:00,1489396402891468807,"The world is different than it was in the 1960s, when the U.S. was responsible for 40% of the economy worldwide. Now it's 24%. If we want malevolent actors like China and Russia to abide by the rules of global order, we must link arms with our friends and allies around the world. https://t.co/x3TseisvRG",SenatorRomney
55,2022-02-03 23:07:02+00:00,1489374902218018826,"More important than who wins an election is that we have elections, and a democracy, in the first place. As authoritarian regimes around the world continue to gain ground, the United States cannot falter on principles of truth in our elections. https://t.co/ZoFoR4WcGq",SenatorRomney
56,2022-02-03 22:11:16+00:00,1489360866537525248,It's unacceptable that our Olympians are in a setting where any criticism of the CCP violates Chinese law. The Olympic Games must never be awarded to authoritarian states that use the Olympics and its athletes as a platform for propaganda and jeopardize athletes' safety. https://t.co/GkEgj8xjU4,SenatorRomney
57,2022-02-03 21:32:12+00:00,1489351037878165507,"China is closely watching our response to Russia's threats in Ukraine—using it as a case study of what they could get away with in Taiwan. A strong, united effort from the U.S and our allies will send a clear warning to authoritarian governments around the world. https://t.co/M5voKttkVs",SenatorRomney
58,2022-02-03 20:51:28+00:00,1489340785988411400,"The only time Putin is lying is when his lips are moving. Anything that comes out of his mouth should be taken with a large grain of salt. In the event of a Russian invasion of Ukraine, we must be totally prepared for a unified response with our allies. https://t.co/eujSMqyPbG",SenatorRomney
59,2022-02-03 17:00:12+00:00,1489282583917645826,"Live now→ I’m joining @IgnatiusPost on @PostLive for a discussion on foreign policy, including the rising threats from Russia and China. Tune in: https://t.co/AAAPkJKplE",SenatorRomney
